ds,yhat,yhat_lower,yhat_upper,trend,weekly,daily,hourly,yhat_energy,yhat_energy_lower,yhat_energy_upper,yhat_retail,yhat_retail_lower,yhat_retail_upper
2024-08-19 09:00:00,96.99388875161489,16.463602381720175,179.69906773130415,82.99738325199999,0.028745653794405,0.14657919351444426,-0.02891352349686363,97.13379504326937,86.46360238172018,249.69906773130415,167.13379504326937,156.4636023817202,319.6990677313041
2024-08-19 10:00:00,80.90850562982914,2.2763071024196697,167.45826510220255,82.99738325199999,0.038667593294448424,-0.05460673796014361,-0.030673177439372607,81.35057757019595,72.27630710241968,237.45826510220255,151.35057757019595,142.27630710241968,307.4582651022025
2024-08-19 11:00:00,67.41750357342025,-14.99623174422677,153.0047345694977,82.99738325199999,0.05086320178123802,-0.22665409357093236,-0.03258008166821435,68.47859874773894,70.0,223.0047345694977,138.47859874773894,140.0,293.0047345694977
2024-08-19 12:00:00,59.7645724325823,-27.861759831634135,144.26961533664905,82.99738325199999,0.06488008536916262,-0.3300527999997166,-0.03461025004103124,61.51795969528383,70.0,214.26961533664905,131.51795969528382,140.0,284.26961533664905
2024-08-19 13:00:00,57.465298713900225,-26.6045582047028,136.0256614894379,82.99738325199999,0.0800769976253723,-0.3700235674149199,-0.03673838536412555,59.03707315204389,70.0,206.0256614894379,129.0370731520439,140.0,276.0256614894379
2024-08-19 14:00:00,59.76200717193607,-24.00649984319785,144.4902985924456,82.99738325199999,0.09568015657863635,-0.35494781049078916,-0.03893836552291112,61.37199603842583,70.0,214.4902985924456,131.37199603842583,140.0,284.4902985924456
2024-08-19 15:00:00,67.90830168132189,-17.754527306542492,153.30899081751167,82.99738325199999,0.11084070712395698,-0.2688991645323778,-0.041183733117980625,69.03217419576319,70.0,223.30899081751167,139.0321741957632,140.0,293.3089908175117
2024-08-19 16:00:00,83.3998122343575,2.872668564804257,170.6318714210308,82.99738325199999,0.12469184949390823,-0.09301710301196216,-0.04344817966983303,83.81617280413955,72.87266856480426,240.6318714210308,153.81617280413957,142.87266856480426,310.63187142103084
2024-08-19 17:00:00,104.06137020852447,21.703269778401943,185.5826221900455,82.99738325199999,0.1364049057826165,0.14729351300949128,-0.04570601566268601,104.14801481842606,91.70326977840195,255.5826221900455,174.14801481842608,161.70326977840193,325.5826221900455
2024-08-19 18:00:00,122.72828621731873,39.33864074227166,202.92204555273005,82.99738325199999,0.1452437828035929,0.3664196999976038,-0.047932618079917805,122.74790055765347,109.33864074227165,272.9220455527301,192.74790055765345,179.33864074227165,342.9220455527301
2024-08-19 19:00:00,131.00577932678118,44.93881738846497,212.79285685272276,82.99738325199999,0.1506169204033766,0.46378457677331253,-0.05010484756812074,131.01902251102715,114.93881738846497,282.79285685272276,201.01902251102715,184.93881738846497,352.79285685272276
2024-08-19 20:00:00,125.38730841152845,40.09750540994324,211.61485819474336,82.99738325199999,0.15212502407741632,0.3975171712303283,-0.05220142804009078,125.41396709526094,110.09750540994324,281.61485819474336,195.41396709526094,180.09750540994324,351.61485819474336
2024-08-19 21:00:00,110.15673229078821,26.086054442828456,191.49918931602141,82.99738325199999,0.14960190162116738,0.21937880648915217,-0.0542032822777018,110.21646613503863,96.08605444282846,261.49918931602144,180.21646613503862,166.08605444282847,331.49918931602144
2024-08-19 22:00:00,94.0960691831577,5.495043971959043,180.5760572609237,82.99738325199999,0.14314484029030553,0.035066210486156026,-0.05609381797130767,94.3796047094098,75.49504397195903,250.5760572609237,164.37960470940982,145.49504397195903,320.5760572609237
2024-08-19 23:00:00,83.74312614569895,-3.600413018707526,163.0966372143972,82.99738325199999,0.1331304582924699,-0.07704004497658577,-0.05785915961664094,84.13501760530875,70.0,233.0966372143972,154.13501760530875,140.0,303.0966372143972
2024-08-20 00:00:00,79.22582213133256,-1.700126363140321,165.78335530605756,82.99738325199999,0.12021207359169626,-0.11606319999955031,-0.05948832270996786,79.75720264337157,70.0,235.78335530605756,149.75720264337156,140.0,305.78335530605756
2024-08-20 01:00:00,76.2438507391853,-9.0472574387105,162.24117428624317,82.99738325199999,0.105295488412311,-0.13472976943810072,-0.06097332780116113,76.95961231781884,70.0,232.24117428624317,146.95961231781882,140.0,302.24117428624317
2024-08-20 02:00:00,71.88003545442105,-16.696763160589132,161.08100156176812,82.99738325199999,0.08949169667231,-0.16930366204451794,-0.06230925308538341,72.97205731222633,70.0,231.08100156176812,142.97205731222633,140.0,301.0810015617681
2024-08-20 03:00:00,68.3170957321046,-15.138670546262173,146.37956560660908,82.99738325199999,0.07404725607788831,-0.19473483546878978,-0.06349422536958614,69.15117044599391,70.0,216.37956560660908,139.1511704459939,140.0,286.37956560660905
2024-08-20 04:00:00,70.72566095217299,-12.786429702087322,152.88562755911002,82.99738325199999,0.06025567618422634,-0.15001717122220706,-0.06452935039179931,71.54998334197084,70.0,222.88562755911002,141.54998334197086,140.0,292.88562755911005
2024-08-20 05:00:00,81.42032718768442,0.5062355796901477,169.92166799915103,82.99738325199999,0.04935581724206731,-0.00849817618171497,-0.06541858459506956,81.91838405373142,70.50623557969016,239.92166799915103,151.91838405373142,140.50623557969016,309.92166799915105
2024-08-20 06:00:00,96.13682335311712,17.84522689119726,179.0393903861607,82.99738325199999,0.042425589999924816,0.17737229999417387,-0.06616855152576093,96.2714893122016,87.84522689119726,249.0393903861607,166.2714893122016,157.84522689119726,319.0393903861607
2024-08-20 07:00:00,106.30618935175596,24.37761710137596,189.35002840790906,82.99738325199999,0.040280824598590254,0.30354356178425435,-0.06678830704357179,106.38398249302516,94.37761710137596,259.35002840790906,176.38398249302514,164.37761710137596,329.35002840790906
2024-08-20 08:00:00,105.46082831092528,23.41832978720674,189.1767364709303,82.99738325199999,0.0433897401245752,0.29163310302413314,-0.06728905845374827,105.54715471823408,93.41832978720674,259.17673647093034,175.54715471823408,163.41832978720674,329.17673647093034
2024-08-20 09:00:00,94.01455650478714,14.111783997055817,180.16270662657934,82.99738325199999,0.05181281568466694,0.14657919352185036,-0.06768384351019166,94.21041071159246,84.11178399705582,250.16270662657934,164.21041071159246,154.11178399705582,320.16270662657934
2024-08-20 10:00:00,78.32688742536097,-2.095719128311171,159.03872020428227,82.99738325199999,0.06517601164845294,-0.054606737952387734,-0.067987175949612,78.7748348984153,70.0,229.03872020428227,148.7748348984153,140.0,299.0387202042823
2024-08-20 11:00:00,65.4076304468482,-16.682216169505033,145.7233021065239,82.99738325199999,0.08268235132651143,-0.22665409357399544,-0.0682146648154366,66.41983575881494,70.0,215.7233021065239,136.41983575881494,140.0,285.7233021065239
2024-08-20 12:00:00,58.437681542974694,-23.791798992794547,145.02633911930604,82.99738325199999,0.10316313701249506,-0.33005279999701503,-0.06838261529496797,60.17269000307288,70.0,215.02633911930604,130.1726900030729,140.0,285.02633911930604
2024-08-20 13:00:00,56.86182670328139,-25.141074659191908,142.60843292395086,82.99738325199999,0.12516594815302548,-0.37002356741441395,-0.06850761909782388,58.69398654367634,70.0,212.60843292395086,128.69398654367635,140.0,282.6084329239509
2024-08-20 14:00:00,59.848768519708976,-19.059698305368894,144.94449680187222,82.99738325199999,0.14707253206075618,-0.3549478104912328,-0.06860614258556691,61.28272187723089,70.0,214.94449680187222,131.2827218772309,140.0,284.9444968018722
2024-08-20 15:00:00,68.58237872369676,-13.064759802113793,154.13571372325708,82.99738325199999,0.16723623681231742,-0.2688991645294706,-0.06869412087417542,69.55538679730441,70.0,224.13571372325708,139.5553867973044,140.0,294.1357137232571
2024-08-20 16:00:00,84.49974245752436,-2.819682563858214,167.94002717281575,82.99738325199999,0.18412618543385262,-0.09301710302049376,-0.06878656600126634,84.93370802670184,70.0,237.94002717281575,154.93370802670182,140.0,307.94002717281575
2024-08-20 17:00:00,105.38512026517053,25.660191190866794,184.47218749896643,82.99738325199999,0.19646427267604558,0.14729351301376345,-0.0688971969691055,105.44419125743111,95.6601911908668,254.47218749896643,175.4441912574311,165.66019119086678,324.47218749896643
2024-08-20 18:00:00,124.05642218595052,33.62817212601099,211.4847647276524,82.99738325199999,0.2033414470941867,0.36641970000003415,-0.0690380990545498,124.09940475608285,103.62817212601098,281.4847647276524,194.09940475608283,173.62817212601098,351.4847647276524
2024-08-20 19:00:00,132.12734871185305,42.0504239877464,214.77005336884082,82.99738325199999,0.20430161008201844,0.4637845767727814,-0.06921941921417607,132.14426267082223,112.0504239877464,284.7700533688408,202.14426267082223,182.0504239877464,354.7700533688408
2024-08-20 20:00:00,126.12538360234642,42.47376671188702,204.78052586914325,82.99738325199999,0.19938462766735532,0.39751717122737407,-0.0694491037396432,126.13881363010591,112.47376671188702,274.7805258691433,196.13881363010591,182.47376671188704,344.7805258691433
2024-08-20 21:00:00,110.39042204422393,28.54980000626559,197.37310289472856,82.99738325199999,0.18912406153537656,0.21937880648649707,-0.06973268351304328,110.46126021637424,98.54980000626558,267.37310289472856,180.46126021637423,168.54980000626557,337.37310289472856
2024-08-20 22:00:00,93.77611624649087,12.250775332976852,173.47284576050706,82.99738325199999,0.17449981962026456,0.03506621048400623,-0.0700731113268565,93.93572175515986,82.25077533297684,243.47284576050706,163.93572175515988,152.25077533297684,313.4728457605071
2024-08-20 23:00:00,82.89894081822356,1.1926519839083012,165.81740034534803,82.99738325199999,0.15685048384689676,-0.07704004497695041,-0.07047065475102753,83.28117129247912,71.1926519839083,235.81740034534803,153.28117129247912,141.19265198390832,305.817400345348
2024-08-21 00:00:00,77.96285706471663,-5.390896061750231,159.82175681999456,82.99738325199999,0.13775408133100137,-0.1160631999991707,-0.07092284700003403,78.49307538792382,70.0,229.82175681999456,148.49307538792382,140.0,299.82175681999456
2024-08-21 01:00:00,74.73145752294134,-6.115372391004503,162.73822582719572,82.99738325199999,0.11888908413949083,-0.13472976943831005,-0.07142449714894114,75.45459136508899,70.0,232.73822582719572,145.454591365089,140.0,302.7382258271957
2024-08-21 02:00:00,70.33118746073833,-13.956602899628635,154.04565188432008,82.99738325199999,0.1018891339846497,-0.16930366204396038,-0.0719677599511416,71.23481851130967,70.0,224.04565188432008,141.23481851130967,140.0,294.0456518843201
2024-08-21 03:00:00,66.96244081364596,-19.495485921167656,154.0251751873647,82.99738325199999,0.08820523472556704,-0.19473483546956358,-0.0725422643763926,68.222488196353,70.0,224.0251751873647,138.222488196353,140.0,294.0251751873647
2024-08-21 04:00:00,69.78513069135482,-16.738903573263283,153.87246481965465,82.99738325199999,0.0789879552985405,-0.15001717121857558,-0.07313529888458672,70.78862443881991,70.0,223.87246481965465,140.7886244388199,140.0,293.8724648196546
2024-08-21 05:00:00,81.07586905998211,-4.569169696290933,167.90153673249267,82.99738325199999,0.07499972528688992,-0.00849817617898316,-0.07373205037796621,81.63949832032179,70.0,237.90153673249267,151.6394983203218,140.0,307.9015367324927
2024-08-21 06:00:00,96.50968979738755,13.469447406111053,183.50677849098506,82.99738325199999,0.076563911050024,0.17737229999743143,-0.07431589273767118,96.70711803363818,83.46944740611104,253.50677849098506,166.70711803363818,153.46944740611104,323.5067784909851
2024-08-21 07:00:00,107.44163025546202,28.14140523928755,181.20193099512642,82.99738325199999,0.08355345310939852,0.3035435617860799,-0.07486871991218115,107.47654784548341,98.14140523928755,251.20193099512642,177.47654784548342,168.14140523928756,321.2019309951264
2024-08-21 08:00:00,107.32207060914752,23.72966331752064,189.68978495715132,82.99738325199999,0.09541788474481554,0.2916331030233971,-0.07537131764099798,107.39816857793905,93.72966331752065,259.68978495715135,177.39816857793903,163.72966331752065,329.68978495715135
2024-08-21 09:00:00,96.48674761980205,10.394182874662356,176.60454655218305,82.99738325199999,0.11124397782130005,0.14657919351812856,-0.0758037671478202,96.65346095285074,80.39418287466236,246.60454655218305,166.65346095285074,150.39418287466236,316.604546552183
2024-08-21 10:00:00,81.23039205069166,-1.7496669985887991,160.4627104833219,82.99738325199999,0.12984244127872954,-0.05460673795603966,-0.07614587347242213,81.61814178356697,70.0,230.4627104833219,151.61814178356695,140.0,300.46271048332187
2024-08-21 11:00:00,68.51887634291214,-13.880900227386283,147.84516856633493,82.99738325199999,0.149851283430159,-0.22665409356853036,-0.07637761059993407,69.3484995796469,70.0,217.84516856633493,139.3484995796469,140.0,287.8451685663349
2024-08-21 12:00:00,61.51480871672098,-24.581646629949656,144.40419909406268,82.99738325199999,0.1698457548262098,-0.3300527999988389,-0.07647957516312946,63.003943175037975,70.0,214.40419909406268,133.003943175038,140.0,284.4041990940627
2024-08-21 13:00:00,59.67182844568252,-22.03305137875306,141.01610994287975,82.99738325199999,0.18844518452463987,-0.3700235674148317,-0.07643344024514077,61.08439333970429,70.0,211.01610994287975,131.0843933397043,140.0,281.0161099428798
2024-08-21 14:00:00,62.19269219471182,-18.85159147408873,149.26957833800793,82.99738325199999,0.20440835089201548,-0.3549478104930401,-0.07622240073449796,63.59961522189668,70.0,219.26957833800793,133.59961522189667,140.0,289.26957833800793
2024-08-21 15:00:00,70.31548720255375,-19.102337262839114,155.7367057468498,82.99738325199999,0.21671103173013082,-0.26889916453456386,-0.07583160173440363,71.410898104862,70.0,225.7367057468498,141.41089810486199,140.0,295.7367057468498
2024-08-21 16:00:00,85.54426986554073,1.9119987409895938,167.09144912278367,82.99738325199999,0.22460174552032947,-0.09301710301899081,-0.07524854175164541,85.87418825500713,71.91199874098959,237.09144912278367,155.87418825500714,141.9119987409896,307.0914491227837
2024-08-21 17:00:00,105.73428113178804,18.19659448325805,186.42053480463176,82.99738325199999,0.22763410425111244,0.1472935130040635,-0.07446344274625165,105.83042748642768,88.19659448325805,256.42053480463176,175.83042748642768,158.19659448325805,326.42053480463176
2024-08-21 18:00:00,123.76950641286074,45.72888132999162,211.18274304166414,82.99738325199999,0.22567636241604946,0.366419699993282,-0.07346957962691529,123.78994564032494,115.72888132999162,281.18274304166414,193.78994564032496,185.72888132999162,351.18274304166414
2024-08-21 19:00:00,131.31689436388365,48.645170908541864,215.56108601550406,82.99738325199999,0.21890045199009966,0.463784576772207,-0.07226356242368677,131.32895299093968,118.64517090854187,285.5610860155041,201.32895299093968,188.64517090854187,355.5610860155041
2024-08-21 20:00:00,124.93840991670332,35.07767811214303,207.78397390131272,82.99738325199999,0.20775391946429766,0.39751717122441993,-0.0708455651144275,124.96812885052935,105.07767811214303,277.7839739013127,194.96812885052935,175.07767811214302,347.7839739013127
2024-08-21 21:00:00,108.9863979418468,22.70898622879326,192.28673099726447,82.99738325199999,0.19291870938497999,0.21937880649430194,-0.06921949597090603,109.06803643168271,92.70898622879326,262.2867309972645,179.0680364316827,162.70898622879326,332.2867309972645
